names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Tnik,-3.3937337,-0.45514995,0.0006894668729427061,0.0470935851040431,0.8864864864864865,0.9488054607508533,2.0858984,1.8154508
Tut4,-3.4542391,-0.5279874,0.0005518480264627319,0.040894021206271315,0.7189189189189189,0.825938566552901,1.2554566,1.0080858
Ppp1r12b,-3.4593377,-0.61277694,0.0005415053379401973,0.04050975647162142,0.6486486486486487,0.7474402730375427,1.1666228,0.89442897
Ablim3,-3.4681756,-0.8859746,0.0005240046903528458,0.039961716919627216,0.3567567567567568,0.5221843003412969,0.6924004,0.4319862
Zfpm2,-3.4695354,-0.8088511,0.0005213595426424264,0.039961716919627216,0.6108108108108108,0.7303754266211604,1.6429374,1.2180471
Pde1c,-3.4838119,-1.2243944,0.0004943269016062759,0.038444928832844526,0.3891891891891892,0.5290102389078498,1.010827,0.5585005
Dcx,-3.5001278,-0.6578778,0.00046503505180161647,0.036897478100017145,0.5945945945945946,0.7201365187713311,1.0958077,0.8163792
Eml6,-3.5188234,-0.56502724,0.00043346530160498427,0.03510175200110466,0.7297297297297297,0.8191126279863481,1.522145,1.2300082
Zbtb20,-3.561993,-0.79247665,0.0003680504874553332,0.03011496436418377,0.9081081081081082,0.9488054607508533,2.9940243,2.480729
Peli2,-3.6078815,-1.1458871,0.0003087072735752931,0.026074146601440074,0.24864864864864866,0.4232081911262799,0.52752787,0.27304536
Exoc6b,-3.610941,-0.4886978,0.0003050882099874034,0.026048564015772324,0.7891891891891892,0.8668941979522184,1.5378284,1.282162
Ppm1l,-3.6156998,-0.7255508,0.0002995374339206736,0.025855676301614186,0.5513513513513514,0.6928327645051194,1.0683153,0.7679713
Sema3c,-3.6381342,-1.2720417,0.00027462026623361994,0.023968246569612054,0.2702702702702703,0.447098976109215,0.78183293,0.3993621
Ppm1e,-3.6459525,-0.5931466,0.0002664033370183032,0.02351233946380642,0.7567567567567568,0.8156996587030717,1.6470757,1.3293823
Dpf3,-3.6490116,-1.2950379,0.00026325120893517265,0.023498161888474787,0.22162162162162163,0.40955631399317405,0.5994964,0.2886769
Sox4,-3.7193744,-1.354913,0.00019971676695783699,0.020275508833619067,0.1837837837837838,0.37542662116040953,0.47086748,0.21116461
Erbin,-3.7472477,-0.7525841,0.00017878552216820873,0.018478424692516836,0.4648648648648649,0.6382252559726962,0.8288794,0.56877977
Ccser1,-3.7509868,-0.48325473,0.0001761399861910918,0.018447727887080347,0.9513513513513514,0.9897610921501706,2.841561,2.5295403
Dab1,-3.7791998,-0.7714052,0.00015733307501781225,0.016929469921437196,0.8,0.9215017064846417,2.4541588,1.9784392
Frmd4b,-3.7985752,-1.0510423,0.00014553027794677635,0.01610056807425251,0.43783783783783786,0.5733788395904437,0.9804425,0.5899334
Gramd1b,-3.807073,-0.72731555,0.00014062117433918624,0.015779704634775828,0.6108108108108108,0.7440273037542662,1.15592,0.8393803
Setbp1,-3.8414047,-0.61454123,0.0001223321963894569,0.013926368154191073,0.7891891891891892,0.8873720136518771,1.7832769,1.4428132
Sparcl1,-3.8940918,-0.94606817,9.856726226327148e-05,0.01138596830997055,0.372972972972973,0.552901023890785,0.72616774,0.44076493
Neo1,-3.9076886,-0.80669343,9.318328546627547e-05,0.01109022283844839,0.6,0.7542662116040956,1.1758122,0.8246269
Tulp4,-3.9464393,-0.6740327,7.932205336885466e-05,0.009735542643943022,0.5891891891891892,0.7372013651877133,1.0251577,0.7515771
Plxna2,-3.9916482,-0.8692142,6.561566550238875e-05,0.008449361516742027,0.6486486486486487,0.7201365187713311,1.3124797,0.9108841
Myt1l,-4.0739083,-0.42517626,4.62307177498914e-05,0.006154954032633847,0.918918918918919,0.9351535836177475,2.2009323,1.9434607
Pik3r1,-4.088185,-0.84949124,4.347619710645097e-05,0.005888026349502972,0.4702702702702703,0.6621160409556314,0.9512857,0.63227326
Hsp90ab1,-4.0898843,-0.66276634,4.3158847373353407e-05,0.005888026349502972,0.6918918918918919,0.825938566552901,1.2413219,0.9376662
Usp3,-4.123196,-0.91707003,3.736512279145907e-05,0.005241125705837697,0.44324324324324327,0.6143344709897611,0.79286003,0.49508688
Map2,-4.145291,-0.3510413,3.393827495330464e-05,0.004936762032559406,0.9621621621621622,0.9726962457337884,2.336383,2.1193428
Dscaml1,-4.214294,-0.7175686,2.5056074179965757e-05,0.003784912743915981,0.6918918918918919,0.8020477815699659,1.589951,1.2160418
Rfx3,-4.2574635,-0.61958563,2.0675942699847818e-05,0.003455521912921375,0.8324324324324325,0.9112627986348123,1.8675731,1.5177315
Pbx1,-4.3145695,-0.62127554,1.5991416859703602e-05,0.002921222777510972,0.9081081081081082,0.9385665529010239,2.3761172,1.9942795
Plxna4,-4.3200083,-0.70767796,1.5602336925472806e-05,0.002918008489275926,0.745945945945946,0.8122866894197952,1.6126534,1.2410027
Cep170,-4.341763,-0.6814209,1.4134398483629471e-05,0.002707943904607549,0.654054054054054,0.8088737201365188,1.1848203,0.8819158
Ptpro,-4.4637933,-1.1284916,8.052126839649529e-06,0.0016644593769854486,0.4864864864864865,0.6382252559726962,1.1979702,0.7217968
Nrxn1,-4.502884,-0.44555464,6.703756510232889e-06,0.0014627224274410928,1.0,1.0,4.0436997,3.7411902
Plcb1,-4.5610094,-0.6671666,5.090825966998756e-06,0.0012117708475992493,0.8810810810810811,0.9488054607508533,2.5123644,2.0964878
Ttc28,-4.7166915,-0.9714555,2.3971053875667447e-06,0.0005884144631042743,0.5891891891891892,0.7303754266211604,1.3456982,0.8956053
Ppfia2,-4.731308,-0.43747556,2.2307762667951157e-06,0.0005840915858558545,0.9405405405405406,0.9488054607508533,2.3725123,2.1017742
Cmss1,-4.7374268,-0.6871832,2.1644918991359527e-06,0.0005840915858558545,0.7891891891891892,0.8737201365187713,1.5727963,1.2156649
Maml3,-4.8162875,-0.9966039,1.4625381547151322e-06,0.00042549026686249493,0.5243243243243243,0.726962457337884,1.2940702,0.844546
Kcnh7,-4.8482394,-0.8029666,1.2456187186376622e-06,0.00037632057826533983,0.8378378378378378,0.9215017064846417,2.2019556,1.7245183
Apc,-4.8560576,-0.6622231,1.1974579734628106e-06,0.00037624129526201506,0.8216216216216217,0.8839590443686007,1.807764,1.439999
Msra,-4.860137,-0.8283347,1.1730469694745003e-06,0.00037624129526201506,0.7027027027027027,0.8737201365187713,1.6364288,1.2028979
Plp1,-4.8910694,-0.8507305,1.0028968623606675e-06,0.00034251108060187146,0.5945945945945946,0.7952218430034129,1.1917361,0.82038015
Zfp385b,-4.916563,-0.9056491,8.807685751060016e-07,0.00031447441624807466,0.7135135135135136,0.825938566552901,1.7442222,1.2585396
St6galnac3,-4.979108,-0.9921702,6.387806342182739e-07,0.0002508810940892271,0.5567567567567567,0.7372013651877133,1.207508,0.77884316
Cadm2,-4.998483,-0.45294654,5.778308019849904e-07,0.00023888741839958418,0.9945945945945946,0.9931740614334471,3.7823665,3.4767683
Tcf12,-5.0226173,-0.68621325,5.09720762110283e-07,0.00022243647702090402,0.7837837837837838,0.8873720136518771,1.67859,1.3106061
Zfp608,-5.2527413,-0.8886504,1.4985205825393853e-07,7.356799484904294e-05,0.6756756756756757,0.8088737201365188,1.378745,0.95709014
Pcbp3,-5.4730077,-1.6418505,4.424612846620484e-08,2.4825238507288504e-05,0.44324324324324327,0.621160409556314,1.1101694,0.5020259
Nol4,-5.5222955,-0.7631311,3.345990591824528e-08,2.0217504691370513e-05,0.8594594594594595,0.9180887372013652,2.009538,1.5699189
Malat1,-5.5233154,-0.38448212,3.32661992222639e-08,2.0217504691370513e-05,1.0,1.0,4.9809766,4.716567
Tcf4,-5.841818,-1.1226736,5.163427882570286e-09,4.233378848299055e-06,0.8702702702702703,0.9761092150170648,2.9184299,2.2019188
Hsp90aa1,-5.8598332,-1.0000498,4.633318780054665e-09,4.233378848299055e-06,0.6486486486486487,0.825938566552901,1.3414516,0.88055855
Synpr,-6.642323,-1.5759262,3.087776676636599e-11,6.06362144874512e-08,0.4864864864864865,0.7406143344709898,1.4863366,0.76428336
Zeb2,-6.715405,-1.4592919,1.8754450092613397e-11,4.9105401825826075e-08,0.6270270270270271,0.8668941979522184,2.175454,1.3451812
Auts2,-8.641036,-0.934924,5.570543954346143e-18,4.3756622761388954e-14,0.9837837837837838,0.9931740614334471,3.580493,2.957541
